-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,542,486,486,486,486,486,486,486,486,486,486,-1,-1,-1,-1,-1,-1,-1,760,760,760,760,760,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,420,421,422,423,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,364,365,366,367,-1,-1,-1,-1,592,593,594,595,-1,-1,-1,-1,592,593,594,595,-1,-1,-1,-1,592,593,594,595,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,486,486,542,486,486,486,486,486,486,486,486,486,486,486,486,-1,-1,-1,-1,760,760,760,760,760,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,476,477,478,479,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,420,421,422,423,-1,-1,-1,-1,648,649,650,651,-1,-1,-1,-1,648,649,650,651,-1,-1,-1,-1,648,649,650,651,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,486,486,486,486,486,542,542,542,542,542,542,542,542,542,542,542,-1,-1,-1,-1,-1,760,760,760,760,760,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,532,533,534,535,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,580,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,480,481,482,483,-1,-1,-1,-1,480,481,482,483,-1,-1,-1,-1,480,481,482,483,-1,-1,-1,-1,480,481,482,483,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,542,542,542,542,486,486,486,486,486,486,486,486,486,486,-1,-1,-1,-1,-1,-1,-1,760,760,760,760,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,542,543,544,545,546,547,548,549,550,551,-1,-1,-1,-1,588,589,590,591,-1,-1,-1,-1,-1,-1,210,211,212,213,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,536,537,538,539,-1,-1,-1,-1,536,537,538,539,-1,-1,-1,-1,536,537,538,539,-1,-1,-1,-1,536,537,538,539,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,542,543,544,545,546,547,548,549,550,551,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,542,542,542,542,542,542,542,542,542,542,542,542,542,542,-1,-1,-1,-1,-1,-1,-1,760,760,760,760,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,598,599,600,601,602,603,604,605,606,607,-1,-1,-1,-1,644,645,646,647,-1,-1,-1,-1,264,265,266,267,268,269,270,271,-1,-1,-1,-1,580,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,580,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,592,593,594,595,-1,-1,-1,-1,592,593,594,595,-1,-1,-1,-1,592,593,594,595,-1,-1,-1,-1,592,593,594,595,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,598,599,600,601,602,603,604,605,606,607,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,760,760,760,760,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,652,653,654,655,656,657,658,659,660,661,662,663,664,665,666,-1,700,701,702,703,-1,-1,318,319,320,321,322,323,324,325,326,327,328,329,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,648,649,650,651,-1,-1,-1,-1,648,649,650,651,-1,-1,-1,-1,648,649,650,651,-1,-1,-1,-1,648,649,650,651,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,652,653,654,655,656,657,658,659,660,661,662,663,664,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,760,760,760,760,760,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,450,451,452,453,708,709,710,711,712,713,714,715,716,717,718,719,720,721,470,471,756,757,758,759,452,453,374,375,376,377,378,379,380,381,382,383,384,385,470,471,472,473,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,700,701,702,703,-1,-1,-1,-1,700,701,702,703,-1,-1,-1,-1,700,701,702,703,-1,-1,-1,-1,700,701,702,703,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,450,451,452,453,708,709,710,711,712,713,714,715,716,717,718,719,720,470,471,472,473,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
400,401,402,403,404,405,406,407,400,401,402,403,404,405,406,407,400,401,402,403,404,405,406,407,400,401,402,403,404,405,406,407,400,401,402,403,404,405,406,407,-1,-1,-1,-1,760,760,760,760,760,-1,-1,-1,400,401,402,403,404,405,406,407,400,401,402,403,404,405,406,407,400,401,402,403,404,405,406,407,400,401,402,403,404,405,406,407,506,507,508,509,764,765,766,767,768,769,770,771,772,773,774,775,776,777,526,527,812,813,814,815,508,509,430,431,432,433,434,435,436,437,438,439,440,441,526,527,528,529,400,401,402,403,404,405,406,407,400,401,402,403,404,405,406,407,-1,-1,-1,-1,756,757,758,759,-1,-1,-1,-1,756,757,758,759,-1,-1,-1,-1,756,757,758,759,-1,-1,-1,-1,756,757,758,759,-1,-1,-1,-1,400,401,402,403,404,405,406,407,400,401,402,403,404,405,406,407,400,401,402,403,404,405,406,407,506,507,508,509,764,765,766,767,768,769,770,771,772,773,774,775,776,526,527,528,529,-1,-1,-1,-1,-1,-1,-1,-1,400,401,402,403,404,405,406,407,400
456,457,458,459,460,461,462,463,456,457,458,459,460,461,462,463,456,457,458,459,460,461,462,463,456,457,458,459,460,461,462,463,456,457,458,459,460,461,462,463,464,465,466,467,464,465,466,467,464,465,466,467,456,457,458,459,460,461,462,463,456,457,458,459,460,461,462,463,456,457,458,459,460,461,462,463,456,457,458,459,460,461,462,463,562,563,564,565,821,822,823,824,825,826,827,828,829,830,831,832,833,834,582,583,868,869,870,871,564,565,821,822,823,824,825,826,827,828,829,830,831,832,582,583,584,585,456,457,458,459,460,461,462,463,456,457,458,459,460,461,462,463,464,465,466,467,812,813,814,815,464,465,466,467,812,813,814,815,464,465,466,467,812,813,814,815,464,465,466,467,812,813,814,815,464,465,466,467,456,457,458,459,460,461,462,463,456,457,458,459,460,461,462,463,456,457,458,459,460,461,462,463,562,563,564,565,821,822,823,824,825,826,827,828,829,830,831,832,833,582,583,584,585,464,465,466,467,464,465,466,467,456,457,458,459,460,461,462,463,456
512,513,514,515,516,517,518,519,512,513,514,515,516,517,518,519,512,513,514,515,516,517,518,519,512,513,514,515,516,517,518,519,512,513,514,515,516,517,518,519,520,521,522,523,520,521,522,523,520,521,522,523,512,513,514,515,516,517,518,519,512,513,514,515,516,517,518,519,512,513,514,515,516,517,518,519,512,513,514,515,516,517,518,519,618,619,620,621,877,878,879,880,881,882,883,884,885,886,887,888,889,890,638,639,924,925,926,927,620,621,877,878,879,880,881,882,883,884,885,886,887,888,638,639,640,641,512,513,514,515,516,517,518,519,512,513,514,515,516,517,518,519,520,521,522,523,868,869,870,871,520,521,522,523,868,869,870,871,520,521,522,523,868,869,870,871,520,521,522,523,868,869,870,871,520,521,522,523,512,513,514,515,516,517,518,519,512,513,514,515,516,517,518,519,512,513,514,515,516,517,518,519,618,619,620,621,877,878,879,880,881,882,883,884,885,886,887,888,889,638,639,640,641,520,521,522,523,520,521,522,523,512,513,514,515,516,517,518,519,512
568,569,570,571,572,573,574,575,568,569,570,571,572,573,574,575,568,569,570,571,572,573,574,575,568,569,570,571,572,573,574,575,568,569,570,571,572,573,574,575,576,577,578,579,576,577,578,579,576,577,578,579,568,569,570,571,572,573,574,575,568,569,570,571,572,573,574,575,568,569,570,571,572,573,574,575,568,569,570,571,572,573,574,575,674,675,676,677,933,934,935,936,937,938,939,940,941,942,943,944,945,946,694,695,980,981,982,983,676,677,933,934,935,936,937,938,939,940,941,942,943,944,694,695,696,697,568,569,570,571,572,573,574,575,568,569,570,571,572,573,574,575,576,577,578,579,924,925,926,927,576,577,578,579,924,925,926,927,576,577,578,579,924,925,926,927,576,577,578,579,924,925,926,927,576,577,578,579,568,569,570,571,572,573,574,575,568,569,570,571,572,573,574,575,568,569,570,571,572,573,574,575,674,675,676,677,933,934,935,936,937,938,939,940,941,942,943,944,945,694,695,696,697,576,577,578,579,576,577,578,579,568,569,570,571,572,573,574,575,568
624,625,626,627,628,629,630,631,624,625,626,627,628,629,630,631,624,625,626,627,628,629,630,631,624,625,626,627,628,629,630,631,624,625,626,627,628,629,630,631,632,633,634,635,632,633,634,635,632,633,634,635,624,625,626,627,628,629,630,631,624,625,626,627,628,629,630,631,624,625,626,627,628,629,630,631,624,625,626,627,628,629,630,631,730,731,732,733,989,990,991,992,993,994,995,996,997,998,999,1000,1001,1002,750,751,752,753,730,731,732,733,989,990,991,992,993,994,995,996,997,998,999,1000,750,751,752,753,624,625,626,627,628,629,630,631,624,625,626,627,628,629,630,631,632,633,634,635,980,981,982,983,632,633,634,635,980,981,982,983,632,633,634,635,980,981,982,983,632,633,634,635,980,981,982,983,632,633,634,635,624,625,626,627,628,629,630,631,624,625,626,627,628,629,630,631,624,625,626,627,628,629,630,631,730,731,732,733,989,990,991,992,993,994,995,996,997,998,999,1000,1001,750,751,752,753,632,633,634,635,632,633,634,635,624,625,626,627,628,629,630,631,624
